decision_year,set_conversion_technologies,output_carrier,input_carrier,reference_carrier,set_nodes,revenue,capex,fixed_opex,variable_opex,input_carrier_cost,tech_co2_cost,carrier_co2_cost,capex_subsidy,capex_subsidy_annual,fixed_opex_subsidy,fixed_opex_subsidy_annual,variable_opex_subsidy,variable_opex_subsidy_annual,remuneration_subsidy,remuneration_subsidy_annual,profitability_raw,profitability,values_changed
0,run-of-river_hydro,electricity,,electricity,DE,7144.552966190331,2921.9083130985696,708.155058153122,168.85177661720945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.6378183214306,3345.6378183214306,False
0,run-of-river_hydro,electricity,,electricity,IT,4118.957434954981,2921.9083130985696,708.155058153122,113.5518271250871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.34223657820246,375.34223657820246,False
0,wind_offshore,electricity,,electricity,CH,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.2368786221739,-917.2368786221739,True
0,wind_offshore,electricity,,electricity,DE,2264.6732794007557,2397.264888566216,738.3090146155499,46.33625484116357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.2368786221739,-917.2368786221739,False
0,wind_offshore,electricity,,electricity,IT,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.2368786221739,-917.2368786221739,True
0,wind_onshore,electricity,,electricity,CH,554.5004784818825,1133.4278986084237,303.2986148501366,5.7858691306416885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-888.0119041073194,-888.0119041073194,False
0,wind_onshore,electricity,,electricity,DE,1346.9701220556612,1133.4278986084237,303.2986148501366,16.896608292554607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.6529996954536,-106.6529996954536,False
0,wind_onshore,electricity,,electricity,IT,1124.7885694817662,1133.4278986084237,303.2986148501366,11.91543905715776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.8533830339518,-323.8533830339518,False
1,heat_pump,heat,electricity,heat,CH,2132.3855554505994,880.3275418793847,222.9548053531022,0.0,1269.8459076465467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.74269942843398,-240.74269942843398,False
1,heat_pump,heat,electricity,heat,DE,2056.06801744051,880.3275418793847,222.9548053531022,0.0,1045.9148125625916,0.0,0.0,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,-93.12914235456822,256.8708576454318,False
1,heat_pump,heat,electricity,heat,IT,1912.4146643070737,880.3275418793847,222.9548053531022,0.0,642.6435599593138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.48875711527285,166.48875711527285,False
1,natural_gas_boiler,heat,natural_gas,heat,CH,2262.2188658313166,485.5230536778413,233.06669478667573,0.0,1273.9509689648626,0.0,790.9592311826344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.2810827806974,-521.2810827806974,False
1,natural_gas_boiler,heat,natural_gas,heat,DE,2181.2546260015883,485.5230536778413,233.06669478667573,0.0,1207.8701402758002,0.0,749.931560001007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-495.13682273973586,-495.13682273973586,False
1,natural_gas_boiler,heat,natural_gas,heat,IT,2028.854735058751,485.5230536778413,233.06669478667573,0.0,1169.9872103065345,0.0,726.4111468192299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-586.1333705315304,-586.1333705315304,False
1,natural_gas_turbine,electricity,natural_gas,electricity,CH,5586.974327766989,777.3940298212262,351.3951893748322,163.19387867336567,3522.5850963394887,0.0,2187.0709842463484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1414.664850688273,-1414.664850688273,False
1,natural_gas_turbine,electricity,natural_gas,electricity,DE,5679.662567943051,777.3940298212262,351.3951893748322,165.06432452493053,3562.9591883945095,0.0,2212.1380877603788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389.2882519328268,-1389.2882519328268,False
1,natural_gas_turbine,electricity,natural_gas,electricity,IT,2572.089088850184,777.3940298212262,351.3951893748322,114.23338545569707,2465.7592820385944,0.0,1530.9184682253585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2667.6112660655244,-2667.6112660655244,False
1,photovoltaics,electricity,,electricity,CH,518.0413959157664,473.64211001826914,170.6799277535803,0.3842810245207135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.66492288060373,-126.66492288060373,False
1,photovoltaics,electricity,,electricity,DE,385.1811703721336,473.64211001826914,170.6799277535803,0.3219805760324469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.4628479757483,-259.4628479757483,False
1,photovoltaics,electricity,,electricity,IT,632.4182422641298,473.64211001826914,170.6799277535803,0.4556335800913737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.359429087810966,-12.359429087810966,False
1,reservoir_hydro,electricity,,electricity,CH,2202.8983337437808,2527.239605167508,745.8325119419213,59.6011149908565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.7748983565054,-1129.7748983565054,False
1,reservoir_hydro,electricity,,electricity,DE,7304.159782892627,2527.239605167508,745.8325119419213,156.4763018622937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874.611363920903,3874.611363920903,False
1,reservoir_hydro,electricity,,electricity,IT,3173.45704585191,2527.239605167508,745.8325119419213,98.14190498149901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.7569762390184,-197.7569762390184,False
1,run-of-river_hydro,electricity,,electricity,CH,2452.279211582362,2916.174397744096,705.5909095383495,67.19089610392201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1236.6769918040054,-1236.6769918040054,False
1,run-of-river_hydro,electricity,,electricity,DE,6866.658550106061,2916.174397744096,705.5909095383495,173.59676027442717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.296482549188,3071.296482549188,False
1,run-of-river_hydro,electricity,,electricity,IT,3420.144227466622,2916.174397744096,705.5909095383495,115.08195597476936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.70303579059293,-316.70303579059293,False
1,wind_offshore,electricity,,electricity,CH,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.02981294799,-787.02981294799,True
1,wind_offshore,electricity,,electricity,DE,2248.3331445726258,2301.0465710163235,685.9342565997133,48.382129904578925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.02981294799,-787.02981294799,False
1,wind_offshore,electricity,,electricity,IT,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.02981294799,-787.02981294799,True
1,wind_onshore,electricity,,electricity,CH,552.1703577997694,1106.9460774200136,297.81539298808656,5.646766871160435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-858.2378794794913,-858.2378794794913,False
1,wind_onshore,electricity,,electricity,DE,1347.3583861416757,1106.9460774200136,297.81539298808656,16.985612898223934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.38869716464833,-74.38869716464833,False
1,wind_onshore,electricity,,electricity,IT,933.2368690663476,1106.9460774200136,297.81539298808656,11.743335295108022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483.26793663686055,-483.26793663686055,False
2,heat_pump,heat,electricity,heat,CH,2099.7450664319986,833.536390569984,182.43363069203065,0.0,1380.063754875022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.28870970503795,-296.28870970503795,False
2,heat_pump,heat,electricity,heat,DE,2024.8901830569166,833.536390569984,182.43363069203065,0.0,1195.5439207318723,0.0,0.0,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,-186.62375893697026,163.37624106302974,False
2,heat_pump,heat,electricity,heat,IT,2022.953668392514,833.536390569984,182.43363069203065,0.0,1102.8522158030014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.86856867250208,-95.86856867250208,False
2,natural_gas_boiler,heat,natural_gas,heat,CH,2227.591013688979,483.8908307593391,232.7144366786029,0.0,1324.2335920856842,0.0,790.9592312473807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.2070770820281,-604.2070770820281,False
2,natural_gas_boiler,heat,natural_gas,heat,DE,2148.178485181675,483.8908307593391,232.7144366786029,0.0,1255.5445645434547,0.0,749.9315600362772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.9029068359989,-573.9029068359989,False
2,natural_gas_boiler,heat,natural_gas,heat,IT,2146.124062666841,483.8908307593391,232.7144366786029,0.0,1216.1664018775489,0.0,726.4111468285337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.0587534771837,-513.0587534771837,False
2,natural_gas_turbine,electricity,natural_gas,electricity,CH,3489.0325032275723,767.6834346101658,347.8347142106523,72.74752078574654,1651.5395322876705,0.0,986.4577115685415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337.2304102352043,-337.2304102352043,False
2,natural_gas_turbine,electricity,natural_gas,electricity,DE,5443.55630115412,767.6834346101658,347.8347142106523,155.97818726151766,3541.0710860656795,0.0,2115.067070309745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1484.0781913036403,-1484.0781913036403,False
2,natural_gas_turbine,electricity,natural_gas,electricity,IT,5534.51269473145,767.6834346101658,347.8347142106523,155.31285648760928,3525.9665153072474,0.0,2106.0451728543144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1368.3299987385394,-1368.3299987385394,False
2,photovoltaics,electricity,,electricity,CH,539.8366075951143,417.7243872639223,156.4877267176434,0.3483283728936239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.72383475934506,-34.72383475934506,False
2,photovoltaics,electricity,,electricity,DE,402.0742374034381,417.7243872639223,156.4877267176434,0.2924000899559851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.43027666808362,-172.43027666808362,False
2,photovoltaics,electricity,,electricity,IT,560.3643925953565,417.7243872639223,156.4877267176434,0.3883946637025415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.236116049911715,-14.236116049911715,False
2,reservoir_hydro,electricity,,electricity,CH,2065.987151098453,2527.0902333594413,745.7962256636653,52.63341396585349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1259.5327218905068,-1259.5327218905068,False
2,reservoir_hydro,electricity,,electricity,DE,6920.880712786208,2527.0902333594413,745.7962256636653,148.84762653802116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.1466272250805,3499.1466272250805,False
2,reservoir_hydro,electricity,,electricity,IT,3233.26029685385,2527.0902333594413,745.7962256636653,79.2269375169324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.85309968618904,-118.85309968618904,False
2,run-of-river_hydro,electricity,,electricity,CH,2299.0292494277655,2909.4093873055194,702.7895836266008,65.89582918713758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1379.0655506914923,-1379.0655506914923,False
2,run-of-river_hydro,electricity,,electricity,DE,6569.548266594491,2909.4093873055194,702.7895836266008,176.42396664873144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780.9253290136394,2780.9253290136394,False
2,run-of-river_hydro,electricity,,electricity,IT,3616.454039444766,2909.4093873055194,702.7895836266008,96.45363772763395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.19856921498834,-92.19856921498834,False
2,wind_offshore,electricity,,electricity,CH,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.4733085626394,-600.4733085626394,True
2,wind_offshore,electricity,,electricity,DE,2309.460648576792,2219.7427974311413,643.0093634765298,47.181796231760536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.4733085626394,-600.4733085626394,False
2,wind_offshore,electricity,,electricity,IT,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.4733085626394,-600.4733085626394,True
2,wind_onshore,electricity,,electricity,CH,476.3218331054993,1074.281477031286,290.1357480458177,5.145237610349017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-893.2406295819534,-893.2406295819534,False
2,wind_onshore,electricity,,electricity,DE,1368.928534501762,1074.281477031286,290.1357480458177,16.516923106016726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.005613681358376,-12.005613681358376,False
2,wind_onshore,electricity,,electricity,IT,1299.384780632993,1074.281477031286,290.1357480458177,10.34533521349882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.37777965760952,-75.37777965760952,False
3,heat_pump,heat,electricity,heat,CH,2169.8761684713095,808.3482201953414,180.13902569615436,0.0,1226.0822910221777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.69336844236386,-44.69336844236386,False
3,heat_pump,heat,electricity,heat,DE,2091.357275502439,808.3482201953414,180.13902569615436,0.0,1203.5766801426205,0.0,0.0,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,-100.70665053167727,249.29334946832273,False
3,heat_pump,heat,electricity,heat,IT,2027.7351399713184,808.3482201953414,180.13902569615436,0.0,1074.1296052134974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.88171113367457,-34.88171113367457,False
3,natural_gas_boiler,heat,natural_gas,heat,CH,2301.9921538434105,482.3187071998131,231.64223794700234,0.0,1340.591562028796,0.0,790.9592315485743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.5195848807753,-543.5195848807753,False
3,natural_gas_boiler,heat,natural_gas,heat,DE,2218.692529435685,482.3187071998131,231.64223794700234,0.0,1271.0540322493353,0.0,749.93155937085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-516.2540073313155,-516.2540073313155,False
3,natural_gas_boiler,heat,natural_gas,heat,IT,2151.196660297948,482.3187071998131,231.64223794700234,0.0,1231.1894406132922,0.0,726.4111466988918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.3648721610516,-520.3648721610516,False
3,natural_gas_turbine,electricity,natural_gas,electricity,CH,2183.1405165265555,760.2542816775629,344.67293707721296,38.7783569029009,899.5184339577605,0.0,530.7227267678154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.8062198566971,-390.8062198566971,False
3,natural_gas_turbine,electricity,natural_gas,electricity,DE,5890.168863556612,760.2542816775629,344.67293707721296,170.46803421808835,3954.24539427092,0.0,2333.03489813941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1672.5066818265814,-1672.5066818265814,False
3,natural_gas_turbine,electricity,natural_gas,electricity,IT,6027.647301063362,760.2542816775629,344.67293707721296,174.85177342062218,4055.9323799289155,0.0,2393.0309941275227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1701.0950651684748,-1701.0950651684748,False
3,photovoltaics,electricity,,electricity,CH,528.956098922727,384.0669180930933,144.3647610788798,0.3262772689138415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19814248184009392,0.19814248184009392,False
3,photovoltaics,electricity,,electricity,DE,431.9783867437201,384.0669180930933,144.3647610788798,0.27642038884142545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.72971281709447,-96.72971281709447,False
3,photovoltaics,electricity,,electricity,IT,517.8325698238083,384.0669180930933,144.3647610788798,0.360699055224036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.959808403388866,-10.959808403388866,False
3,reservoir_hydro,electricity,,electricity,CH,2083.4618828274097,2526.8333776843097,745.7338287721759,53.47693212625995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1242.5822557553358,-1242.5822557553358,False
3,reservoir_hydro,electricity,,electricity,DE,6974.06972338531,2526.8333776843097,745.7338287721759,147.9449815292241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.5575353995996,3553.5575353995996,False
3,reservoir_hydro,electricity,,electricity,IT,3263.6253777761067,2526.8333776843097,745.7338287721759,80.3141360441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.25596472451947,-89.25596472451947,False
3,run-of-river_hydro,electricity,,electricity,CH,2296.9043158968047,2902.5165794867,701.3362702509623,65.60598224220621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.5545160830636,-1372.5545160830636,False
3,run-of-river_hydro,electricity,,electricity,DE,6571.74487911293,2902.5165794867,701.3362702509623,170.98335642685313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.9086729484147,2796.9086729484147,False
3,run-of-river_hydro,electricity,,electricity,IT,3644.3271937595932,2902.5165794867,701.3362702509623,98.06064955801806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.58630553608698,-57.58630553608698,False
3,wind_offshore,electricity,,electricity,CH,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.047805661451,-566.047805661451,True
3,wind_offshore,electricity,,electricity,DE,2221.692707331067,2133.0038565908767,612.9328485170555,41.80380788458596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.047805661451,-566.047805661451,False
3,wind_offshore,electricity,,electricity,IT,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.047805661451,-566.047805661451,True
3,wind_onshore,electricity,,electricity,CH,471.4127224607555,1040.578060217373,282.0283309857546,5.000581056025926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-856.1942497983979,-856.1942497983979,False
3,wind_onshore,electricity,,electricity,DE,1313.5220646073976,1040.578060217373,282.0283309857546,16.134265059735547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.218591655465467,-25.218591655465467,False
3,wind_onshore,electricity,,electricity,IT,1275.7821523868479,1040.578060217373,282.0283309857546,10.069757728639956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.89399654491962,-56.89399654491962,False
4,heat_pump,heat,electricity,heat,CH,2144.2037679186774,785.5660111301636,177.84442070027805,0.0,1192.0532026006042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25986651236849,-11.25986651236849,False
4,heat_pump,heat,electricity,heat,DE,2073.407386916515,785.5660111301636,177.84442070027805,0.0,1245.1564363470604,0.0,0.0,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,-135.15948126098715,214.84051873901285,False
4,heat_pump,heat,electricity,heat,IT,2025.0943044467265,785.5660111301636,177.84442070027805,0.0,1077.0788240034472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.394951387162337,-15.394951387162337,False
4,natural_gas_boiler,heat,natural_gas,heat,CH,2274.756650449138,480.7465836402871,230.57003921540192,0.0,1354.6179198844904,0.0,790.9592309870962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582.1371232781379,-582.1371232781379,False
4,natural_gas_boiler,heat,natural_gas,heat,DE,2199.6497276656737,480.7465836402871,230.57003921540192,0.0,1284.3528340617954,0.0,749.931559963174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.9512892149847,-545.9512892149847,False
4,natural_gas_boiler,heat,natural_gas,heat,IT,2148.3950333225657,480.7465836402871,230.57003921540192,0.0,1244.071145648735,0.0,726.4111467242759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533.4038819061342,-533.4038819061342,False
4,natural_gas_turbine,electricity,natural_gas,electricity,CH,2402.2829185571745,753.5090866014535,341.8216547149446,46.32559870949326,1095.0444934784746,0.0,639.3947235372256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.8126384844169,-473.8126384844169,False
4,natural_gas_turbine,electricity,natural_gas,electricity,DE,6202.854268672355,753.5090866014535,341.8216547149446,173.050538395997,4090.5685938814686,0.0,2388.4764414928554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1544.5720464143646,-1544.5720464143646,False
4,natural_gas_turbine,electricity,natural_gas,electricity,IT,6534.7340945869955,753.5090866014535,341.8216547149446,185.93493235800355,4395.129895913045,0.0,2566.309297295617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707.9707722960688,-1707.9707722960688,False
4,photovoltaics,electricity,,electricity,CH,476.0437312663554,359.72959474310306,133.51850202227496,0.30797729170593235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.51234279072856,-17.51234279072856,False
4,photovoltaics,electricity,,electricity,DE,527.9668838216265,359.72959474310306,133.51850202227496,0.2675363765004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4512506797481,34.4512506797481,False
4,photovoltaics,electricity,,electricity,IT,482.0485644398526,359.72959474310306,133.51850202227496,0.33302184655043937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.53255417207585,-11.53255417207585,False
4,reservoir_hydro,electricity,,electricity,CH,2079.959665418443,2526.4275599863786,745.6352451498781,53.250846470692224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.353986188506,-1245.353986188506,False
4,reservoir_hydro,electricity,,electricity,DE,7422.005235477875,2526.4275599863786,745.6352451498781,158.80776386204087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.1346664795783,3991.1346664795783,False
4,reservoir_hydro,electricity,,electricity,IT,3365.5071664169704,2526.4275599863786,745.6352451498781,77.88755746072408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55680381998971,15.55680381998971,False
4,run-of-river_hydro,electricity,,electricity,CH,2306.480745216398,2894.4401876625816,699.6107033659733,64.83242681934908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1352.4025726315058,-1352.4025726315058,False
4,run-of-river_hydro,electricity,,electricity,DE,6980.514941532975,2894.4401876625816,699.6107033659733,179.63257972283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.8314707815807,3206.8314707815807,False
